"StockKeyLabel","AssessmentYear","Ecoregion","AdviceCategory","AssessmentKey","lineNumber","lineDescription","fishingPressure","stockSize","stockSizeStatus","fishingPressureStatus","year","status","statusicon","type"
"rjr.27.23a4",2019,"Arctic Ocean Ecoregion, Barents Sea Ecoregion, Celtic Seas Ecoregion, Faroes Ecoregion, Greenland Sea Ecoregion, Iceland Sea Ecoregion, Greater North Sea Ecoregion, Norwegian Sea Ecoregion","PA","13024","4","Qualitative evaluation","-","-","Decreasing","Unknown",2018,9,"http://sg.ices.dk/download/icons/9.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2017,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2018,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2019,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2017,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2018,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2019,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","4","Qualitative evaluation","-","-","Very low","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","4","Qualitative evaluation","-","-","Very low","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","4","Qualitative evaluation","-","-","Very low","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","4","Qualitative evaluation","-","-","Very low","Unknown",2017,5,"http://sg.ices.dk/download/icons/5.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","4","Qualitative evaluation","-","-","Very low","Unknown",2018,5,"http://sg.ices.dk/download/icons/5.png","Stock Size"
"rju.27.7bj",2020,"Celtic Seas Ecoregion, Oceanic Northeast Atlantic Ecoregion","PA","13896","4","Qualitative evaluation","-","-","Very low","Unknown",2019,5,"http://sg.ices.dk/download/icons/5.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Undefined","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Undefined","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Undefined","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Undefined","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Undefined","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Undefined","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Undefined","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Undefined","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Undefined","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Undefined","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Undefined","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Undefined","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2017,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2018,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2019,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2017,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2018,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2019,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","4","Qualitative evaluation","-","-","Increasing","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","4","Qualitative evaluation","-","-","Increasing","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","4","Qualitative evaluation","-","-","Increasing","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","4","Qualitative evaluation","-","-","Increasing","Unknown",2017,7,"http://sg.ices.dk/download/icons/7.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","4","Qualitative evaluation","-","-","Increasing","Unknown",2018,7,"http://sg.ices.dk/download/icons/7.png","Stock Size"
"rju.27.7de",2020,"Celtic Seas Ecoregion, Greater North Sea Ecoregion","PA","13899","4","Qualitative evaluation","-","-","Increasing","Unknown",2019,7,"http://sg.ices.dk/download/icons/7.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2017,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2018,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2019,0,"http://sg.ices.dk/download/icons/0.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2017,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2018,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","3","Management plan","F<sub>MGT</sub>","B<sub>MGT</sub>","Not applicable","Not applicable",2019,0,"http://sg.ices.dk/download/icons/0.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","4","Qualitative evaluation","-","-","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","4","Qualitative evaluation","-","-","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","4","Qualitative evaluation","-","-","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","4","Qualitative evaluation","-","-","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","4","Qualitative evaluation","-","-","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8ab",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13872","4","Qualitative evaluation","-","-","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","1","Maximum sustainable yield","F<sub>MSY</sub>","MSY B<sub>trigger</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Stock Size"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2017,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2018,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
"rju.27.8c",2020,"Bay of Biscay and the Iberian Coast Ecoregion","PA","13801","2","Precautionary approach","F<sub>pa</sub>,F<sub>lim</sub>","B<sub>pa</sub>,B<sub>lim</sub>","Unknown","Unknown",2019,6,"http://sg.ices.dk/download/icons/6.png","Fishing pressure"
